PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
-5.753622761655359,2.349277662750245,0.6255588340174227,0.39719294672030625,-0.6763565803276672,-0.6123339645002861,-0.14823023544349168,-0.055747998234656454,-0.45057736141692023,0.07498250191239081,-0.6102548256828016,0.03919261780718242,-0.03608587415214515,-0.13582746039227134,0.6559093385228483
0.32944672112697954,-0.7062916641540983,-0.5170969022294483,-1.5045379634852734,-2.9881341447128613,-1.4420175938863031,0.514917162678082,0.2857192008697568,0.3917414486326262,0.37423832913020144,0.5653412332165022,-0.12424346575664202,0.9974905693075682,-1.2034897815647008,1.9813464097702171
0.49930694874549303,-1.5296900979466583,1.3717121728844488,0.26380333333398115,0.020927497115428684,-1.9531021988239337,0.4973001750774595,-1.1616499193085443,-0.8853546620057411,1.6168437084124547,-0.055359945725218684,0.40048007490161436,-1.2687695450249648,0.08827168411458614,0.4926742027706518
-0.011750853410249229,-0.4908959429589217,1.7661498664209097,0.8052675417743576,0.13451231462764657,0.4990518418185054,-1.2801905356939538,-0.4083622265428737,-1.1134914663993365,0.9415432193152926,-0.09076727854879416,-0.5883123607465548,0.2624091764343366,0.43649037787464434,0.12509368707877244
0.5153985647312072,-1.787065063481354,0.23136600427515142,0.38067767565164434,0.24692401267987174,-1.4637534658759133,0.02600973882255264,1.03461345775202,-0.28775743561046224,0.6498541021582322,1.5227685832203568,-3.0151729803477045,-0.3399584992894797,-0.2845239462679803,0.6574123280810763
4.05814905323911,4.3233211377269845,0.9017968751346457,-1.7908206947966485,0.6479454151242698,0.4231136026771944,-0.5831346098281985,0.5345773108419198,0.741627114927945,0.07154414120429936,-0.34774811629615227,1.0378958763772843,-2.3519680000403698,-0.6630922295694286,0.06968039509882218
0.10915957114871433,-1.396739779795027,0.7765925516700194,-0.5227472129329165,0.36656019752730745,0.013314507790753105,-1.0147452958790302,0.7590614517887422,-0.026792239830440656,0.2651254526343744,-0.3788875404392783,0.3979652874840382,0.2653949744706863,-0.13433006737421427,0.08200330093186747
0.7133218782334441,-1.7918201161219334,3.4517263468427646,0.1671846076496392,-0.9635113598736276,0.008127836416222556,1.5054349340818793,0.2052725036579599,0.377308366062702,0.5731322697351684,0.7349113560014102,0.5489461352567022,0.8770308799744913,-0.36697901694871216,-1.1337033528961538
1.191916012109464,-0.94804938331704,1.0677859251442214,1.6720466246312504,0.2953669450536943,-1.578422606661667,0.2022692250997482,0.670231203337573,-0.34073174295734815,-0.44457227937060295,-0.4620342435415091,-0.32560316805489964,0.8072475083983535,0.23884867704143187,-0.11126668209431234
3.6642056062236743,3.2384713953775304,0.15882663015200071,-2.433879568736455,1.5139467912475904,-2.7559716274483184,-0.14304202820586231,1.1382623654547779,2.047217071113551,-0.6266477728366399,1.4214547945235971,0.22775105927389133,-0.7410010965405098,0.21670557761046796,0.16801102359306302
11.486197194482967,17.2672325293044,1.171319132380709,1.401497320624386,0.691864706712521,-0.2484641928509323,-2.1199595887004303,0.9351523858471625,-0.9934199927695833,-0.7846260939895487,-0.21102948697332044,-0.4265730792432947,-1.8036532332617266,-0.39063930220379983,1.5703306509262358
0.124064501364039,-1.3876515579744049,-0.7275027455046792,1.1662089050614979,0.7813274874128322,-0.4217879902335281,-0.3830174496190689,-0.8183003615837636,0.05075742825663887,0.2188371002328902,0.41112077257987045,-0.6588313309837914,0.12293093009473416,1.2105858313310616,-0.6878557651718435
-0.03441800721046395,-1.34515454610276,-1.056424340970584,-0.6556120638006666,-1.0004837896351946,-1.0601108346810715,-1.376350009916047,1.8867319282053363,1.3915399187719568,0.8382550512482612,0.17403873466850264,-0.1831863174194479,-0.6453523692058938,0.05710597486512747,1.366608983489292
-5.964816435468086,2.5929675355329964,0.2694388644819826,0.28672716723057057,0.7648750626761172,-0.6437840427207459,-0.4581123351542613,0.24063665143815777,0.15656275367990047,-0.7459969759229022,-0.7555981322485429,0.7122078697148151,0.12092563377448573,-0.22406756576132902,0.9747424298660567
-0.2723640700007246,-1.2472379896427825,2.0367289318570156,-1.3003510901132365,0.4041162775584374,0.8303835765106378,-1.2330807133302846,0.9323228753576143,0.6105518772542466,-0.1071601171362811,-0.4357259444502627,0.47033239730125215,-0.2626316770754516,-0.7820326410071843,0.10939225510207073
0.20347660631157088,-1.498406655084991,-1.446445466368034,0.7218279883711993,1.3258027026738965,1.7418715614526443,-0.9974956602295186,-1.8248749471674746,-1.010336317518215,0.22545439482346347,-0.02988262335490191,1.044808102821801,-0.2086516490770644,1.245649239334159,0.8929325108558241
0.2628602015022426,-1.4954052537975162,-0.16665234333365567,-1.3890403487363239,1.0231927395712228,-0.13993889670359827,0.5967856243459355,1.2395568839795552,-0.4821998815268757,-0.6309091561182274,0.27477834447921057,-0.5883676403684298,-0.3340941873194641,1.0369318022752754,0.11512230992053185
-0.6328736488326735,-0.9267722999563054,-2.058964586362037,0.08871486016570379,0.32958797260116307,1.2640099351534984,-1.5705249930066794,2.1213331340160995,-0.04239026506548493,1.3729063535682833,0.09163120770437735,0.1987219495267108,2.304838269066006,-1.584392230796337,-0.0803919194687569
0.45837103619988784,-1.6248424554267238,-0.2214648476803458,0.8351556115475804,1.1232692933080366,-1.5428211037172652,-0.01837609576487287,1.2623201733334493,-1.3318699851130527,0.21694576484144473,-1.2523665722247186,-0.2160576058416112,-2.7219301740038024,1.038113795792798,-0.505777191748296
0.1674589669995724,-1.4629506725120136,0.06996269571386049,0.9495895094098061,0.36586448824581463,-1.4941205592261262,0.19723846174927462,-0.807058717507249,-1.8204488675306711,-2.0222159468910634,-1.269243100416034,-2.196512208827926,-0.20299670622314286,0.09880180210396278,0.13259424314789936
0.6656617467993321,-1.0775688024549799,2.5657033942103262,-1.1579607801494085,-1.3506708639329967,-0.9472157276639526,0.3675160702917004,1.193023138073372,1.4261168877393147,2.066580247505517,0.481830104161447,1.0429660258396323,1.897652334385892,-0.2644363627694548,-1.5253574604783036
-0.6434544765095702,-1.0530407538097382,1.470916257086949,-1.2611402554735425,1.1081934243815013,1.5571142776493505,-0.6014968761993237,1.094903257632553,-0.9997914723625085,-0.08472252964602672,0.41688325638317236,1.4509160415095812,-0.4281239102491042,-1.4471227879175625,-0.044685256771673565
1.0209071680433637,-0.05307807461760272,-0.8467281581533548,1.1760900066928555,0.8466773838234447,-0.13961772817567375,1.172630684059042,0.8382192526726745,0.5549642021388048,2.5686011263708384,-0.08358756755623017,0.09458498110579894,-0.6273883664311737,1.0509640283729218,1.7704968836320492
0.7242333481214855,-1.7441871519281766,-1.067376461754137,2.1737535673590482,-0.6232711519238003,1.381446629230429,-1.4890291438868797,-0.5474136958547889,1.3333938632474844,-0.7630924573784841,-0.5620942894208436,-0.6784573217458978,-0.20685031991305985,0.6993865860706363,0.28166113179234864
6.597152945036363,8.010847207980717,1.5825247074174251,2.6496793322859555,-0.4450920443003025,-0.3072850902838073,-0.39199756048470413,-0.18660353149613984,1.6569644334752576,-0.26254067261375913,0.22484308182405607,0.30720179211787696,-0.6374452648470625,0.288623072236834,0.07106717687451225
5.661441710306381,5.493640995582582,-0.7654532429844116,-3.5123480256685102,0.2162582264800269,-0.23806000415160133,2.0554525504307612,-0.8875379746460674,0.810697369495598,1.8946693909055776,-1.9763188050355045,0.5004043421470581,-0.5950661546480387,0.7407772513591537,0.9979737677952802
0.2206631152829776,-1.4528549253682825,-1.5824984050665918,-1.3414178042447276,1.1465532523620248,-1.2639950712010684,-0.2575246104385023,0.49336484094284916,-0.9124374759412113,0.907505164443688,-1.011577083782908,-1.0085973373549604,0.0299294174351995,-0.6316933403242422,1.60552205036912
0.6775003236243536,-1.7284327756158206,-0.9762572036417159,0.8964823784362057,0.246756373824209,-0.5548258095461414,0.9199939091774405,-1.3329549097820579,-0.43056594827964184,-0.04241117469474964,-0.07514381160690678,0.40442722061834463,-0.6747950752255187,0.8774019656368173,0.7908971256178334
5.4863658046923405,8.15259253901622,-0.43282899751200216,-0.9322739824426374,0.22864513757805233,0.1771537030040799,-2.434658836514873,0.10460581078497332,0.10196766176894029,-0.19649071597933093,-0.4408240566727696,0.5793656952054764,1.6199248755925717,0.8028928281014862,0.345250310138267
0.3199851387058137,-1.789229359073851,1.6402974321336703,-0.5940091112494503,-3.085703853013322,0.3564267114079089,-0.4359440609232732,-0.9898372707375647,-0.7063033102177503,0.8657608462770352,0.00831789666536445,-0.7937818819591611,0.21119958809754572,-1.0204357262227663,-0.1306186129114616
-0.2509057895989595,-1.255622185935488,2.728838884796546,-0.1499504768270004,0.09363457897435373,0.2567008889357412,-0.5852002726988111,-0.10522994900262012,-0.11225552656179921,-0.24269056094192587,0.8314168648004677,-1.1489441657070898,-0.07310141288509625,0.3266250277039662,-0.651735603627646
1.3224814521862718,-2.2827289646521125,0.29650949073134475,-2.1709399867579835,-1.4194141225168584,-2.209159643047062,0.12944080146910975,-0.2307755153091144,0.40145718358564825,0.6027485879189804,-0.6280084076713621,-0.5411566020273605,1.2961748419539756,-0.37982278943330616,-1.9848800120857883
-4.0632901180837155,1.1412322331125342,-1.3976168731653826,-2.6798076532085204,-2.0061393427631,-0.3273022578941421,1.79429054127673,-0.49582821210161143,1.0181155262961203,-0.15459077616727002,0.35003994546970296,-1.001339060788798,-0.36878260417014735,0.6351602013111097,-0.8861905577825002
-0.011611593057375191,-1.2047396536542194,-1.9474111622212387,1.2455859678668593,1.2279727617440397,-0.34264410600940903,1.2508944536842292,-1.0747100013367803,1.5203341684403497,1.381153692495457,0.5848526360156491,0.10643048681223116,-1.4007715031860188,-0.5671264494510573,-0.8779946016861035
5.639342606823335,7.403801314128405,2.09452923220812,1.173092864000127,-0.04744369638180962,2.7186508657558517,0.496323273217133,-1.8009392715591774,0.03819405427569278,-1.1538866785769113,-0.6297354902203046,-1.024486704878294,1.4855418105741038,0.6323659113880828,0.6490860224251386
0.9986432534097806,-2.0639166295916542,-0.7779009910199646,-0.21843017331013953,-0.9415425428637256,-0.8282579108626653,0.8424600973765524,0.11537761663830812,-0.7412442935341341,-1.2972725181808331,-2.0871609434280955,-1.401162080248336,0.44044059045974615,0.1806931489441937,-0.16705640031163915
0.8341887497408309,-1.8486127021385554,1.8074607128899447,-0.8705421438283529,-0.5691622214945158,-1.5201198435226575,0.6941260168224661,-0.17060776766018687,0.5385621707083899,0.6917349170321674,0.47749268156776237,0.3854061440474638,0.454487520213132,-0.6240532517004036,-0.9830880025109401
0.11686333383722598,-1.4151363224440932,-2.5430183491317773,1.5341544106714657,0.06836755974646543,1.0260548636726474,-0.008581929926762544,1.457167240109423,0.03804178933568747,0.25606974122043197,0.10282524153791353,-1.2612114325848462,-0.02917417821657675,-1.949309871609581,-0.22401885039492975
1.742034001308625,0.36731968113601243,-1.4087590742806086,-0.9329615163483058,-0.5323339918469021,2.170869986171199,0.8585455220742795,-2.0146463017408593,-1.6805655263605614,1.667835125834198,-0.037885558410365394,1.4704630723088232,-1.8846219763042913,-0.6576355777997986,0.4213903460543044
-0.0639681542047762,-1.415336780631725,-0.9741495722486173,-0.0619604792912028,-0.7862414763226269,0.2698583827237027,-1.1214112941793912,0.7527534022430593,0.7682400224078269,0.13544080013051757,0.8880473182431613,-0.017752931324889032,-0.8703328662530034,0.7581772071235462,0.13155047476618076
-0.2808541755748576,-1.2415633595040814,1.7880894170964265,-1.5996268865272185,1.0548804938050407,0.8547511675895438,-0.6100748600305674,0.0698501318599154,0.08966954762999235,0.8326963057305985,-0.7334715806588056,1.0333598903751933,-0.3727345158448357,-0.0988506316275306,-0.20890191000687364
-1.1271674879509659,-0.5655755443436086,2.0184095593005105,1.0572391365334448,2.763816774062865,-0.1524607339693198,-1.9442661415809441,0.5124155071106871,-0.9518200521180447,-0.5854619467137234,-0.8318559695397957,0.46388543788810915,0.6584362410777024,0.016436048329409758,0.9953819646541323
-0.7320388980408215,-0.849330273010597,1.3223875666485883,-1.7103690611138973,2.3455868664387016,1.3936654007838258,0.0023470843406042663,-0.3234277859998772,-0.43231578326548986,0.3924369794669899,0.848542928536031,0.03153453233435616,-0.49855455637858453,0.24918061537562342,2.5495133330508755
0.032527301130126,-1.4790820611644595,1.3266869269597064,-2.445095841441809,1.1438186157752857,1.3092526783229965,0.7332666324145145,1.094119043766642,-0.269472816767574,-2.060299090261774,-0.06755205331885075,-1.3140216166674688,-0.6273433954571266,0.7529654109091604,-0.5692854240359053
0.1274933908194738,-1.5060252027841698,-0.6466633336906649,0.0547546393976536,-2.3209593718638537,-0.7433689615366484,-0.5640575795904191,0.35343237108357217,0.5974542053015599,0.12652412958853082,0.0029843279739482087,0.060094315010004784,-1.1032323268171147,0.023998047677167456,1.1358334140259556
0.6406193985467806,-1.2003474634736806,0.01414355732119825,-1.1488001771053382,1.0759508402993612,2.6901205451832415,0.44361011470747846,-0.5014121523427296,-1.3433901006124114,1.9419576180772289,-0.40620351206862537,0.8474328727708738,-0.09056538013657445,-0.22041586529181356,0.19670824482098742
0.9154878991437484,-2.036685489887623,0.851308710846441,-0.26940715923475084,-1.4711589962112757,0.05673545671168467,1.1941339485275797,-0.3706815467479574,-1.4552949675444111,2.1597712316710775,-0.13373657501527128,0.19795228896978462,0.5849006188856484,-0.313968079209038,0.12135926454903379
0.1332046826451982,-1.1876425936070465,1.958671287510512,2.6625025363706927,0.277175935244672,-1.9356120764465765,1.5600233775008119,0.390585996150037,1.154058371594894,1.925870141075794,0.4220956029192313,-0.08804657644257868,-0.40505418569838864,0.437838894598979,-0.030836804134737217
0.20922538304922406,-1.4854275064805398,2.219989366469373,1.1698191164339304,-0.44734588258153213,-0.289113220539784,-2.2461785074605416,-0.3998608987078096,-0.8171364416030411,0.01951798211393907,-0.166180201870057,0.23828954143231867,0.060279733007955694,0.13271450758304043,-0.8789738234112958
0.3389446356723784,-1.484636511308842,-2.442038849283264,0.7039491975626523,0.7868605354336791,0.08424246370147925,1.0564230065779088,-2.4345484607663743,0.4318610406716262,-0.5831956490470155,-0.17961835832874393,0.24961923808422876,0.38302732290270647,-0.6929729271576555,-0.1767547608204102
0.47766352887170427,-1.6734806204640198,0.38584828945593846,-0.599951780574288,0.7044376900271607,0.25154350130516584,-0.6230340162734921,0.3508596483177915,-0.18961635484977762,0.19138978630179942,-0.13591937372584836,0.9229797329718332,-0.6411930696660972,-0.17462367862967976,0.05213027867853803
0.23189971623101946,-1.4668626433661567,-1.0117950580697006,0.5524111315891043,0.13811268027444412,-0.2798628580425465,1.0114408583496044,-0.5074646180909298,-0.30748156511369223,0.9376105473413194,-0.3506961823705348,-0.35974469023751193,-0.03693250229465339,0.9833859833359467,0.2717689644707484
0.1708022312095649,-1.3399913462755693,0.4358180527700691,0.3005970669510301,-0.08474114542928496,-1.1900887886408102,-0.7039704272868864,-0.2886364497762118,0.6714518990571493,-0.002891416224100607,-0.08175584266707223,-0.9355935739022374,0.3243816856739008,0.14430384133770485,0.35338255670210683
-5.528588717736027,2.2814560875045764,-0.5041693901812438,0.655640455021309,0.2880164455642614,-0.09323400841061646,-0.11437221547621301,0.056746188527070335,-0.13140122941954563,0.2994583263447595,-0.2202109348769132,0.3409160994381942,0.1744559589232348,-1.513402822101167,0.05977692402465817
1.48381372629783,-0.21248246656830805,0.0941767126652498,0.9215518059438916,-0.6106676960901374,0.3421100348333174,-1.1482577129669571,-0.4648904319626491,0.14043383654847863,0.20553653363746976,0.7771283611880263,0.48071280793169374,-0.15456299175524896,0.27289412083060877,1.43457481929803
